BICYCLE_ID,LATITUDE,LOCK_STATUS,LONGITUDE,记录数,UPDATE_TIME
5c1b4e3e6b9adcaf60988e017ec7b7f6,24.510926,0,118.150433,1,2020/12/25 6:17:09
532b77d242dd4360b5e06e78cecc944f,24.472738,0,118.171631,1,2020/12/25 6:17:11
cf2bdab70d69cfdc86eb960c72d8a6bd,24.502054,0,118.132102,1,2020/12/25 6:17:13
386aa520efe285812862edc18db9e05b,24.506355,0,118.153357,1,2020/12/25 6:17:14
50fa64c8fb8231b5217dda3f207298db,24.501816,0,118.130804,1,2020/12/25 6:17:14
23784563fd8b0204027342fdfac45e89,24.471588,0,118.174067,1,2020/12/25 6:17:14
2007a40c52c210ca3aff3e9600735f2d,24.474669,0,118.173004,1,2020/12/25 6:17:13
7d828d5d3fe92d7206730b43db99daef,24.467593,0,118.099036,1,2020/12/25 6:17:16
3b17ded4cd0fe1ee57379c45ef24cae4,24.471521,0,118.174446,1,2020/12/25 6:17:16
8d95d9ce3ba65d8e0861d989519af855,24.463761,0,118.094785,1,2020/12/25 6:17:16
1677a23507c85c2e90f7d6f7fb30d07e,24.520424,0,118.131916,1,2020/12/25 6:17:20
36745488dc2243db7da0c162a008d953,24.481016,0,118.155691,1,2020/12/25 6:17:22
abeb3fc15ff4e1657df0e3cea6564218,24.484744,0,118.106201,1,2020/12/25 6:17:23
86624f82d9ff802e26d3f58044a62395,24.49922,0,118.128981,1,2020/12/25 6:17:23
9ed38d755ffd9d534e8fd0e986a49396,24.509203,0,118.092494,1,2020/12/25 6:17:26
b354fe8623fb3819a65d7f3ceee1886d,24.493428,0,118.129814,1,2020/12/25 6:17:27
a031cf68c5c17fa3025adc11513ef30a,24.529563,0,118.100992,1,2020/12/25 6:17:25
53a4c036836a1f08a9ff256540022a9d,24.471731,0,118.174331,1,2020/12/25 6:17:28
cc80d3a23d5d4d03efc08fc193b56f2c,24.472148,0,118.17371,1,2020/12/25 6:17:29
0b656e687e2220896bc5c1995d2a0f47,24.498416,0,118.114038,1,2020/12/25 6:17:29
663253dd3936b3ccff5f76cabf1cc453,24.517203,0,118.144537,1,2020/12/25 6:17:27
e237a12ca1d4f8c6e1a361d775929d5e,24.457815,0,118.068695,1,2020/12/25 6:17:30
eb5f9418f7b3f119793d48fba3852a60,24.488811,0,118.155155,1,2020/12/25 6:17:32
b8b95355c6e439fc659193b9950aa8e5,24.530555,0,118.148958,1,2020/12/25 6:17:32
a4b88815d53246346b39e7ce94e6b581,24.529461,0,118.095098,1,2020/12/25 6:17:34
b90d89de2fe8551ace9c6b4fa74b19b7,24.502054,0,118.132102,1,2020/12/25 6:17:35
76fda9db854cb50bee4619ae08b93c3f,24.503913,0,118.185043,1,2020/12/25 6:17:39
6f1f5c83593eff6a3db3fb67668eeeab,24.480884,0,118.173174,1,2020/12/25 6:17:39
acde833cbc293272ffe47b76ca28ea9c,24.480202,0,118.162007,1,2020/12/25 6:17:39
e432b7e987235c780dadb97a29a8fe2d,24.499191,0,118.138547,1,2020/12/25 6:17:40
06f479211f89978d75cd0eb25b2c2a7e,24.478989,0,118.113285,1,2020/12/25 6:17:38
336725ac3ecd7c7c469c489b0d33531d,24.527268,0,118.166828,1,2020/12/25 6:17:41
9669131c465846977f8f254c5944d286,24.48074,0,118.173014,1,2020/12/25 6:17:42
9f5f60af414ce84da4f361ec6bb35276,24.440575,0,118.083697,1,2020/12/25 6:17:47
e0a4cde82ffd05fc63537028c8c1b0ea,24.518683,0,118.128134,1,2020/12/25 6:17:48
7ae0bace5af69e79897f5e2623532abd,24.496974,0,118.142103,1,2020/12/25 6:17:50
c26f44a3b7dff8ffb6d75aa00f837445,24.517616,0,118.109697,1,2020/12/25 6:17:52
f4a59e0fe9aa654173bb11c222eace62,24.497756,0,118.079552,1,2020/12/25 6:17:54
b64901b13efbdc6d46ff094550ef67e7,24.528146,0,118.09756,1,2020/12/25 6:17:58
624e70c292d936fc2aa9bb7109959d85,24.445478,0,118.083966,1,2020/12/25 6:18:49
bc8851dfc0d8d51ed27b2c7d5a43cf99,24.489821,0,118.118763,1,2020/12/25 6:18:50
f5d12b42ff6650544b84d2d06faed457,24.482096,0,118.103515,1,2020/12/25 6:18:53
22cf6be070d17ceb7a8faed63366633d,24.516289,0,118.107766,1,2020/12/25 6:18:55
477aad7a7d08aa1fd6abe3636cd62a06,24.48074,0,118.173014,1,2020/12/25 6:18:55
2083d5b8f49606c506c653ea1ec81bdc,24.473328,0,118.111973,1,2020/12/25 6:18:56
3488e127b5b6fb6579982d99ddec1d51,24.51257,0,118.154372,1,2020/12/25 6:18:58
e82ec1db0fee4fc288da13202c7fe403,24.534004,0,118.107242,1,2020/12/25 6:18:59
803c04b7c9a414ee54a48e234d5f9bc7,24.4735,0,118.161558,1,2020/12/25 6:19:01
7d759b5db752a06f3e5bae29ff8d434e,24.503514,0,118.184329,1,2020/12/25 6:19:01
89be321c5064712eec3b0fddb5237d1b,24.495091,0,118.119625,1,2020/12/25 6:19:03
e7285b80ac8d66f66bbae3efd486add2,24.471731,0,118.174331,1,2020/12/25 6:19:03
cd99afcab223b7cd09b7b45ae4f5a0d0,24.494009,0,118.101516,1,2020/12/25 6:19:03
83951b8f4b65cc255d133f4ea1a14f25,24.51257,0,118.154372,1,2020/12/25 6:19:05
63d1f97cfc1debe64299495b742ac74e,24.51425,0,118.097931,1,2020/12/25 6:19:07
3e1cda24fa551adf08474beab488ff33,24.471869,0,118.174155,1,2020/12/25 6:19:08
9da3063b527d18398cd5ef7ce63b076b,24.483667,0,118.102602,1,2020/12/25 6:19:12
ff95491882c29389a0c85051cddd0ea9,24.493309,0,118.098609,1,2020/12/25 6:19:09
75bb9feb46f392b65989933344d63958,24.473573,0,118.170535,1,2020/12/25 6:19:13
e2ccf98be9dbf007f5a5b5009881ac72,24.483367,0,118.176394,1,2020/12/25 6:19:15
f62025abe0f17d18c3ae6e7dd1491df3,24.488751,0,118.152618,1,2020/12/25 6:19:14
74a6e73edc5c1f8e79ba7ca7068ccd23,24.529749,0,118.101037,1,2020/12/25 6:19:16
e13c0f3bda18fec53c74aaf6b699ba9e,24.467601,0,118.093885,1,2020/12/25 6:19:16
cb5444df0e5067f916c9384cfcb05225,24.49528,0,118.12252,1,2020/12/25 6:19:17
3b9f2d53385897b3d8f3b9b762dffbdd,24.447201,0,118.07944,1,2020/12/25 6:19:19
03430f56e467bb9fa09fa0fc22c45cc8,24.481583,0,118.114772,1,2020/12/25 6:19:20
d9a621a2b129b576582b758355759695,24.492225,0,118.153709,1,2020/12/25 6:19:21
6c1bcd8bc2e3ecbc5789d6a7c5bbea7b,24.531595,0,118.145948,1,2020/12/25 6:19:23
da8bafd2a2f825e14134e58cc652a5dc,24.466176,0,118.087735,1,2020/12/25 6:19:26
b24344811a4b378a3f9b934b5620b87d,24.528143,0,118.097463,1,2020/12/25 6:19:27
a31bcd12aa90bc0e462193a69b6d41f3,24.458659,0,118.080871,1,2020/12/25 6:19:32
d2359f2e6f59f531160f06981cec98ff,24.439737,0,118.116927,1,2020/12/25 6:19:32
8f245e6ea3cacddc49edf2ccee75f18d,24.53495,0,118.144873,1,2020/12/25 6:19:33
459a2a8292dd0aa0129457c54090f17c,24.47483,0,118.169221,1,2020/12/25 6:19:34
3ad5640767d6263f1cd65e20f5a88228,24.480063,0,118.109281,1,2020/12/25 6:19:34
9f9e01372807c5f6b2b2002603da4900,24.478749,0,118.165945,1,2020/12/25 6:19:34
1af844dbcce2794ab8ad3464547850de,24.489817,0,118.12122,1,2020/12/25 6:18:00
62893da4a520c9ac84ae80cbffa54e35,24.494855,0,118.122001,1,2020/12/25 6:18:01
591ce8b30af39ac1a06f227a008626f1,24.47306,0,118.086607,1,2020/12/25 6:18:03
b740e513d4c1e085ec84b0c1e0f950c7,24.446645,0,118.082798,1,2020/12/25 6:18:04
8c3f79948c3baa492cb6cb83ec9b32f3,24.471729,0,118.17399,1,2020/12/25 6:18:04
30c60c1dcf919cde50140885a3718009,24.471706,0,118.173504,1,2020/12/25 6:18:04
e455f50deb548af21d747db759b012ef,24.467817,0,118.082754,1,2020/12/25 6:18:05
efd11b0c78fc0845742b450e17d5a891,24.477207,0,118.141133,1,2020/12/25 6:18:07
f868442e25731b03b75d9545117f78ad,24.490529,0,118.125035,1,2020/12/25 6:18:05
6505a6f93c526a7c763b218670f3367c,24.49924,0,118.149058,1,2020/12/25 6:18:10
e36dad217c5f1088e3fe09d27aa1acfa,24.515897,0,118.113382,1,2020/12/25 6:18:11
41b9c2857d93f0acf319b63d7a74b3b3,24.525137,0,118.092714,1,2020/12/25 6:18:13
99ba737c1f4383e8d11e11bc6adfce2e,24.471729,0,118.17399,1,2020/12/25 6:18:16
a73509556ef2d47a60125b51ddfcdda2,24.491424,0,118.093434,1,2020/12/25 6:18:17
c1d4234814258ab2585955c733033e8c,24.495494,0,118.122366,1,2020/12/25 6:18:17
aedb8489ef72755749267d510927f243,24.525794,0,118.127464,1,2020/12/25 6:18:18
c074f76431f6264fdef0cf179902b02e,24.501792,0,118.131103,1,2020/12/25 6:18:19
1530622e4c4a904ed0b0120e192156ba,24.435589,0,118.116986,1,2020/12/25 6:18:21
f4460c2990b493c992f6fa04f5f67897,24.477384,0,118.09905,1,2020/12/25 6:18:22
3e85df3999a628958b971fd903dce7d5,24.497504,0,118.136012,1,2020/12/25 6:18:22
c651029dc6d7adbe2c550fdb11678dbf,24.471729,0,118.17399,1,2020/12/25 6:18:23
88053efaef1237d16aaebc6c0fd1a5a3,24.53057,0,118.126739,1,2020/12/25 6:18:24
d1a99b6cd1bbeddca118502b5de6e7fa,24.47584,0,118.175778,1,2020/12/25 6:18:25
0bf13dbc78975dd5cec56c89650d51fa,24.495717,0,118.122814,1,2020/12/25 6:18:25
265bb7406350446f06866b74739f4d89,24.481828,0,118.116092,1,2020/12/25 6:18:26
aaffba20a49473a245dbec2a05dca291,24.470203,0,118.16619,1,2020/12/25 6:18:24
a867fd6da8bd84389ae50c9b007b2155,24.462461,0,118.073877,1,2020/12/25 6:18:30
0bd85280b90173cbb40ed17f0edf52f5,24.471151,0,118.088111,1,2020/12/25 6:18:31
7b28988e0f1ba20df9f225c1942cadda,24.498505,0,118.154262,1,2020/12/25 6:18:32
d496f8b0c46e43647b7c44ba3ecb59b3,24.488648,0,118.155944,1,2020/12/25 6:18:31
54b0b5e3fdb057d90dd20649aaaa48fd,24.52619,0,118.092718,1,2020/12/25 6:18:36
9f5dec0e21a332d6fa572c23c5ab6074,24.525311,0,118.126044,1,2020/12/25 6:18:40
3b93b6571ed49ad068f6688821f8381c,24.471588,0,118.174067,1,2020/12/25 6:18:44
f82713956cef7ef920bae4ad73bd7e5d,24.502678,0,118.124912,1,2020/12/25 6:18:46
0fac4b02281e616ca4cd6611d7722fa4,24.495526,0,118.122375,1,2020/12/25 6:18:47
3b2663d8589486efd3ea6ceda1f87533,24.485799,0,118.100875,1,2020/12/25 6:18:25
cb1ee8b532e5f2701cc8d0415f7f526c,24.471721,0,118.173356,1,2020/12/25 6:18:27
6b61a7d9dabeadcc1f73b483c9750f2c,24.504372,0,118.141707,1,2020/12/25 6:18:29
af8c32ed9a26b011862ec6303a20be3b,24.496891,0,118.188613,1,2020/12/25 6:17:46
af8c32ed9a26b011862ec6303a20be3b,24.496948,0,118.188733,1,2020/12/25 6:17:56
af8c32ed9a26b011862ec6303a20be3b,24.49699,0,118.188739,1,2020/12/25 6:18:07
af8c32ed9a26b011862ec6303a20be3b,24.497011,0,118.188736,1,2020/12/25 6:18:17
2c2727bbbda08d7758950527a1e19521,24.46333,0,118.074298,1,2020/12/25 6:18:31
530a1e39298526e56e667730ee22eaa8,24.471521,0,118.174446,1,2020/12/25 6:18:31
cf4db0e3087f21e8601833a8b64d6602,24.495685,0,118.122381,1,2020/12/25 6:18:35
e56e7c470a4bc403f000df756c0f3e2f,24.492357,0,118.155651,1,2020/12/25 6:18:38
1390e0a6cff31533b430de05183a15ca,24.459012,0,118.071969,1,2020/12/25 6:18:41
bfe2f17950ce8add65805ea7d244914d,24.498659,0,118.114101,1,2020/12/25 6:18:45
493127835d2bfda0affb28f437755c37,24.471904,0,118.173634,1,2020/12/25 6:18:46
4ae205bb6c2b23b2fa8a37a0510e3c88,24.439737,0,118.116927,1,2020/12/25 6:16:56
74aa1d0bf339f7a97d8a00e713530789,24.473012,0,118.17077,1,2020/12/25 6:16:58
df741cb63c7f1b94e9e645d3fd5fa224,24.476293,0,118.086559,1,2020/12/25 6:16:59
08795ee552e98d9158765cc9540345a1,24.530025,0,118.12698,1,2020/12/25 6:17:02
546c7cc97b7d16140ff3ca2ec42cf461,24.439251,0,118.116933,1,2020/12/25 6:17:02
4679ef032fdb03a2f43bf760da4179b8,24.517845,0,118.113621,1,2020/12/25 6:17:06
e1a99f9859d5c327602ba1012615c61a,24.494009,0,118.101516,1,2020/12/25 6:17:06
04f60fa34cb9f7168fe3eabf1dc46989,24.439366,0,118.115594,1,2020/12/25 6:19:23
5ddd8c04df6b9996a6d31d7e2d0fcf27,24.489179,0,118.125985,1,2020/12/25 6:19:28
6e112f5967f2ec49533eb1a44705b71c,24.49004,0,118.099096,1,2020/12/25 6:19:29
11fc2e5db70694e0a92bb4dfa20b25a5,24.490634,0,118.183198,1,2020/12/25 6:19:32
bd4a79326692bcdbf5db25ffb9daee67,24.457815,0,118.072111,1,2020/12/25 6:19:37
0cd7c336c2b15119ac7b2c69e7e171c8,24.527707,0,118.095777,1,2020/12/25 6:17:42
beccc731e36d8922952e47ce91e9dd8f,24.513003,0,118.150179,1,2020/12/25 6:17:53
06644ea2648fdd7957287836ef3a9812,24.517614,0,118.176596,1,2020/12/25 6:17:56
cd87f4be52c5273e7a8e29edfb9eb9dc,24.475357,0,118.124971,1,2020/12/25 6:31:05
dbc63c58721ff41f4608784c869f1a72,24.467061,0,118.163317,1,2020/12/25 6:31:09
ce5a6d83df57216f36066a5f5140cfe5,24.493344,0,118.123017,1,2020/12/25 6:31:09
6f4850e49c4d23bbd9dbf8f0d9022457,24.526402,0,118.153919,1,2020/12/25 6:31:09
2a61a923bdab44e7438a9992f674879b,24.49247,0,118.111769,1,2020/12/25 6:31:08
4ddf2fa50c2aff62456a730e4ce06a64,24.488874,0,118.153678,1,2020/12/25 6:31:11
f44dd7e236ac62e5c49862a9699c6758,24.50734,0,118.090915,1,2020/12/25 6:31:12
e8324c550fbc192f8e69d416aaaff088,24.473474,0,118.170323,1,2020/12/25 6:30:32
3c31c71f946d1f703eda7a40197ea9cd,24.486864,0,118.158268,1,2020/12/25 6:30:33
ce382709d39b00ca8a48ddb3ca1600d7,24.465283,0,118.082197,1,2020/12/25 6:30:33
5fd92e84b92c5418f4a3627175322e47,24.499361,0,118.140469,1,2020/12/25 6:30:34
1d8cedd431a878f93adfc41093961c94,24.475038,0,118.124624,1,2020/12/25 6:30:38
cb54c3cfdb09e52b1f8196f0792702b9,24.474453,0,118.098132,1,2020/12/25 6:30:39
98ca18e65db52a0d054bfa6696bc9726,24.55195,0,118.121035,1,2020/12/25 6:30:39
7823b4463743e64c70a369f59c806e7c,24.469562,0,118.101416,1,2020/12/25 6:30:37
3f50f769b8d43cc8fdbe31e82eb22619,24.482348,0,118.090763,1,2020/12/25 6:30:40
60b1fb0bee9d96810f4d5b6677c173e2,24.468921,0,118.086805,1,2020/12/25 6:30:40
a152152099e655f12283315b29f03e68,24.519862,0,118.093166,1,2020/12/25 6:30:43
18c4545df5c2fa7122c6bad2ac926ee2,24.53261,0,118.138042,1,2020/12/25 6:30:45
c7596e7c184911d9a4c71fd5bfe30732,24.514109,0,118.095469,1,2020/12/25 6:30:47
096bc671b6b5b37c6b32602ad5f647e2,24.509015,0,118.129907,1,2020/12/25 6:30:45
e6946bd49cb67e6223d4b29dc4a4a7a7,24.493466,0,118.099407,1,2020/12/25 6:30:48
d824ad5422e90c6577b763b6b253cc66,24.479151,0,118.131343,1,2020/12/25 6:30:48
32d3c07bfb2c9286acac2339adf8b70a,24.481451,0,118.162493,1,2020/12/25 6:30:51
e42d02ee4b9bc002ecb2d25e668916ee,24.556371,0,118.121356,1,2020/12/25 6:30:53
01c3cb9cb03af505c699e602e5738c82,24.526738,0,118.181794,1,2020/12/25 6:30:54
eba9b7c9be8da54848da7f8e09964d49,24.513021,0,118.154554,1,2020/12/25 6:30:54
c418acea4c42d0f90b70ec58eac7c9d6,24.534503,0,118.138449,1,2020/12/25 6:30:56
3dc95df635ee10f6010c105e90a45e01,24.521246,0,118.118735,1,2020/12/25 6:30:58
668541411fcae7c91571ccebed04c0b2,24.518968,0,118.146258,1,2020/12/25 6:31:01
c4b281b85c255ec7380079291c66c30c,24.494174,0,118.11793,1,2020/12/25 6:31:01
5a8cf7f9984527e7b21b9313bd578965,24.526256,0,118.129016,1,2020/12/25 6:31:03
871b22eb4865a468e39c1b7d57d84d43,24.531621,0,118.145393,1,2020/12/25 6:31:03
0287ed096ae7984bfee1ea809580d39b,24.488817,0,118.155393,1,2020/12/25 6:31:04
9818dabe85d9d02f404d869f1bab498a,24.482935,0,118.15042,1,2020/12/25 6:31:04
d1042aa5790057a55f14ec1003d54020,24.5299,0,118.150563,1,2020/12/25 6:31:03
617503f9de95d3e817bb7b535fed6067,24.482293,0,118.116654,1,2020/12/25 6:31:05
b0a61452e586a422e8489c18af5dbcee,24.504129,0,118.156624,1,2020/12/25 6:31:05
fcc9f6076ded4add80a16b605cd523a7,24.522615,0,118.096767,1,2020/12/25 6:32:49
1fb579a40b9eb6de7af43c5ec43db080,24.48054,0,118.136993,1,2020/12/25 6:32:49
647b07235db7462322ecc8f6da1b57dd,24.498332,0,118.13582,1,2020/12/25 6:32:55
243e196f1f94928d4266f457f5ae820c,24.522873,0,118.097651,1,2020/12/25 6:32:55
2099895f8f150258ab5d1cec872548ad,24.505911,0,118.085138,1,2020/12/25 6:32:57
843f78c139d30b78cd253d1c4095ffcd,24.503099,0,118.128509,1,2020/12/25 6:32:55
e23cb9cdfce458899b0bf69e35196c0b,24.437978,0,118.087614,1,2020/12/25 6:33:00
2190862b0cfa1ce4d96a1e43cb0ffb0d,24.498081,0,118.129439,1,2020/12/25 6:32:15
bd4a79326692bcdbf5db25ffb9daee67,24.470538,0,118.069398,1,2020/12/25 6:32:15
eb45626375219c46cf30a7720db11b73,24.517167,0,118.144168,1,2020/12/25 6:32:15
d496f8b0c46e43647b7c44ba3ecb59b3,24.486671,0,118.180331,1,2020/12/25 6:32:14
d496f8b0c46e43647b7c44ba3ecb59b3,24.486588,0,118.180376,1,2020/12/25 6:32:09
d496f8b0c46e43647b7c44ba3ecb59b3,24.486501,0,118.18043,1,2020/12/25 6:32:05
d496f8b0c46e43647b7c44ba3ecb59b3,24.486442,0,118.180517,1,2020/12/25 6:32:04
844b7c0947aebf23097a3bc693760e48,24.482329,0,118.113397,1,2020/12/25 6:32:21
6b0fc6fc8ec60a7267458e8014f318cc,24.529872,0,118.101504,1,2020/12/25 6:32:23
cfe5d780449d9d8d48b0cd9c8370b153,24.493847,0,118.123228,1,2020/12/25 6:32:25
128780e693609eed0fadda86b2ffcb2c,24.526344,0,118.094039,1,2020/12/25 6:32:26
5877901789a1d2ab7f0bb3df3cabadb6,24.478759,0,118.113239,1,2020/12/25 6:32:28
4c9cca0a6fbbc80932db697ef17cbb8a,24.494067,0,118.08554,1,2020/12/25 6:32:28
d9ad82bf87b3d8b484a481fc3ff87baa,24.480354,0,118.071877,1,2020/12/25 6:32:30
f0132efc4d15577615fdfd11d2a33518,24.476624,0,118.162709,1,2020/12/25 6:32:31
13b40ac80074b68bcbc3c03115ac8d79,24.490403,0,118.126779,1,2020/12/25 6:32:31
0f380556c4df4ddadada239b919c6c3e,24.527516,0,118.169599,1,2020/12/25 6:32:31
f649c7a24758c3c9d51d5e84d72200e2,24.485101,0,118.092317,1,2020/12/25 6:32:32
c59a9e221b52cff15f7748853060459b,24.461168,0,118.090906,1,2020/12/25 6:32:30
7931494f3ee59a014e307c33ba1a8d51,24.480979,0,118.16285,1,2020/12/25 6:32:34
3ad115427d3886123d86f4fc01c87189,24.496918,0,118.109171,1,2020/12/25 6:32:35
3abd7547fb6bcb77cde291e8bb9e5e6c,24.460255,0,118.110959,1,2020/12/25 6:32:32
30cc198aafe119b5a93a0aea9faa5f0c,24.51813,0,118.131839,1,2020/12/25 6:32:35
5af3c710f5163aa088ece8668eb24df2,24.517282,0,118.1507,1,2020/12/25 6:32:35
cb4b62d7abe439e28f35063c6556044d,24.498729,0,118.143494,1,2020/12/25 6:32:35
ee33472f26278ba7f63b5bd689215538,24.527179,0,118.16668,1,2020/12/25 6:32:38
bd956de70c94dc8c186c0d70ebc56906,24.533493,0,118.150003,1,2020/12/25 6:32:38
947638c4f29dc3bae4ba5ee2535f3ec6,24.517914,0,118.132296,1,2020/12/25 6:32:39
a7af53b05a73b3457c24cc83d105d2ec,24.509619,0,118.155431,1,2020/12/25 6:32:39
7fd7e3c7b2a78233d6ba8611284acedd,24.525976,0,118.166556,1,2020/12/25 6:32:39
b19295a79a2723a6bb5ad3adf8797dc7,24.489924,0,118.11812,1,2020/12/25 6:32:40
c39498baa04157bfdd861de8698c0032,24.5124,0,118.145181,1,2020/12/25 6:32:38
f51cdb8e7164c033a5c85007cc8c7a05,24.436228,0,118.113717,1,2020/12/25 6:32:42
0777d3a617f4dae4e840d77c18e7caff,24.49839,0,118.130022,1,2020/12/25 6:32:42
0dcdb5593d0648e49f933b7ada665b7e,24.481332,0,118.112582,1,2020/12/25 6:32:41
ae73ad0a97d1e0aaaa3bc2c6b632ad45,24.529538,0,118.126325,1,2020/12/25 6:32:43
140da22babd7a8644785b589ff36f784,24.469825,0,118.11747,1,2020/12/25 6:32:44
3e37a532aa16d3126756b33073909e49,24.465048,0,118.081116,1,2020/12/25 6:32:42
d5c27028d18b9535c89fc89d2e7356e3,24.471457,0,118.106468,1,2020/12/25 6:32:45
98f099f0cc3544770c71cdfc6f498476,24.525528,0,118.092004,1,2020/12/25 6:32:45
17b94ab40fa91674f40c7e95ac5b2be0,24.486591,0,118.104604,1,2020/12/25 6:32:43
4f8dbca9193360d856b99263ce7dd85e,24.49739,0,118.150656,1,2020/12/25 6:32:48
4772a6ba99845448f3ef3981eabcf726,24.514909,0,118.132176,1,2020/12/25 6:32:49
cd4df8e4c6211cdd83403508ef24f0c4,24.481225,0,118.162732,1,2020/12/25 6:32:03
2efe4b725f84d85955fc59f861f870b7,24.497669,0,118.136293,1,2020/12/25 6:32:02
d1194d8af1f4bc2e8cf507fb050d8552,24.493791,0,118.099735,1,2020/12/25 6:32:05
c851598655fac7ff69560664934288e3,24.481693,0,118.163024,1,2020/12/25 6:32:06
1c93e2e3dfe7e790195598b5de8e2eb2,24.52523,0,118.149225,1,2020/12/25 6:32:08
1c09bc22e9ea702535c698b4c3cedd7c,24.531591,0,118.145941,1,2020/12/25 6:31:23
181ee5290d83fe67ab3202324551fb8e,24.522534,0,118.133305,1,2020/12/25 6:31:21
e9af226d1502f471b477106287ea7564,24.529085,0,118.147609,1,2020/12/25 6:31:23
6a920785f5e6d09906484558e0b7731d,24.510823,0,118.180912,1,2020/12/25 6:31:24
17fad0053b70260a1e9c4f8b46424e35,24.529006,0,118.138411,1,2020/12/25 6:31:23
3546e16d943e6c22d3ac9ba356c9dc1e,24.478305,0,118.167734,1,2020/12/25 6:31:26
6709856fdf910a64c26d237567158e31,24.500883,0,118.082549,1,2020/12/25 6:31:26
99f92002b8d93023e5d238888f39a7e3,24.524425,0,118.146531,1,2020/12/25 6:31:26
6c21f0f9bd80f72971acdfff1ba57af1,24.515103,0,118.113688,1,2020/12/25 6:31:27
b2dc35ae309a54ce629a528e988c7e5f,24.521089,0,118.147562,1,2020/12/25 6:31:27
54bffd739f56f6b749476cf80fe709d8,24.53224,0,118.13831,1,2020/12/25 6:31:29
027dd687080b90b0f16c18fc4278555b,24.484537,0,118.140034,1,2020/12/25 6:31:30
9cfdd91f2916e83a377bb032b037d038,24.496875,0,118.079699,1,2020/12/25 6:31:32
ec1e6f02ebfa63703a7ca9c465a85aef,24.482095,0,118.162812,1,2020/12/25 6:31:34
c7def9699dfa8823e8ad2a142c68f070,24.466533,0,118.086645,1,2020/12/25 6:31:35
7b09d4d81376bf097f684c629b8166ff,24.53242,0,118.148194,1,2020/12/25 6:31:34
4cf1f538a156797ea5b0588c0ccbf5da,24.467601,0,118.093885,1,2020/12/25 6:31:37
f09d76b773af1c26368e70912361b28b,24.473246,0,118.069993,1,2020/12/25 6:31:38
09aa24467a85a6b4ae3e8495e2c744a3,24.511134,0,118.116364,1,2020/12/25 6:31:39
d0e453365955c24bd272b1eadd722009,24.504607,0,118.186056,1,2020/12/25 6:31:41
368c0b98620a1b76dc40fa1b99d1ecad,24.495817,0,118.122439,1,2020/12/25 6:31:42
2e84137e51689c1cc7bd15f74ca13f2e,24.481083,0,118.112067,1,2020/12/25 6:31:40
876e5560399eaed791d881caa63f40c8,24.469566,0,118.102689,1,2020/12/25 6:31:42
2765a665b3ab501c2845433b26155420,24.518416,0,118.095373,1,2020/12/25 6:31:44
c022a744cc9e4cef5bc03e49a8e5fcc2,24.527467,0,118.098702,1,2020/12/25 6:31:42
6e0f22797255d3029f5b5608f675c14a,24.503913,0,118.185043,1,2020/12/25 6:31:47
2a595f534cc5720d17e4cb73ea9557dd,24.472899,0,118.111362,1,2020/12/25 6:31:47
59af25daf1a5d862170141301079841e,24.473634,0,118.07002,1,2020/12/25 6:31:48
ce0fe8e6bbbef8257182b937c2689b2d,24.49448,0,118.078415,1,2020/12/25 6:31:48
e3e38d307601fe2f2537770dbbcd7e6f,24.505685,0,118.084519,1,2020/12/25 6:31:52
b8fef40dbe0b8b213584242bf4bf3f96,24.510858,0,118.092864,1,2020/12/25 6:31:54
db1ef0541879ccd629b5cdbb9e51b7b8,24.527579,0,118.098024,1,2020/12/25 6:31:55
06f79e86529263284df866da2356a7ca,24.509905,0,118.11398,1,2020/12/25 6:31:54
0fd7be636bbb22abf25a76a64bad46ed,24.482094,0,118.162997,1,2020/12/25 6:31:58
c79effb49828f996aa4ba643ce9f5b0c,24.483238,0,118.114782,1,2020/12/25 6:31:59
53c49fa505ee7fc5a2973faf46281194,24.493863,0,118.101754,1,2020/12/25 6:31:58
2261f8b21535fe206fd6bdbf7d78b309,24.499848,0,118.137038,1,2020/12/25 6:32:01
dce853679a840d82ada6257ebb4f1eb5,24.50566,0,118.133379,1,2020/12/25 6:31:48
dce853679a840d82ada6257ebb4f1eb5,24.505559,0,118.133397,1,2020/12/25 6:31:33
dce853679a840d82ada6257ebb4f1eb5,24.505461,0,118.133428,1,2020/12/25 6:31:30
dc71e0d46491468e34870f64736f13a4,24.454603,0,118.071065,1,2020/12/25 6:31:19
dce853679a840d82ada6257ebb4f1eb5,24.503157,0,118.134405,1,2020/12/25 6:30:26
dce853679a840d82ada6257ebb4f1eb5,24.503049,0,118.134421,1,2020/12/25 6:30:24
dce853679a840d82ada6257ebb4f1eb5,24.502927,0,118.134445,1,2020/12/25 6:30:22
dce853679a840d82ada6257ebb4f1eb5,24.502787,0,118.134456,1,2020/12/25 6:30:19
dce853679a840d82ada6257ebb4f1eb5,24.502688,0,118.134452,1,2020/12/25 6:30:16
dce853679a840d82ada6257ebb4f1eb5,24.502595,0,118.134462,1,2020/12/25 6:30:13
dce853679a840d82ada6257ebb4f1eb5,24.502491,0,118.134464,1,2020/12/25 6:30:10
dce853679a840d82ada6257ebb4f1eb5,24.502385,0,118.134507,1,2020/12/25 6:30:06
dce853679a840d82ada6257ebb4f1eb5,24.5023,0,118.134571,1,2020/12/25 6:30:03
dce853679a840d82ada6257ebb4f1eb5,24.502224,0,118.134631,1,2020/12/25 6:30:01
