BICYCLE_ID,LATITUDE,LOCK_STATUS,LONGITUDE,记录数,UPDATE_TIME
c8998f4ed7f7bb1e2dbbdf4152c0e616,24.524402,0,118.092695,1,2020/12/25 9:06:30
8375d94a35a531f3136d9f7f8735d243,24.51337,0,118.155194,1,2020/12/25 9:06:31
0131eb180382b0d1f714ae031dad8c12,24.498998,0,118.124898,1,2020/12/25 9:06:32
e648bfa182c427eaee5152fe39369ef5,24.473606,0,118.105005,1,2020/12/25 9:06:32
da8f469a50363754721038b4a7ed7720,24.46275,0,118.088146,1,2020/12/25 9:06:31
0d88df9566d7323f6c39458b98813e66,24.535096,0,118.15895,1,2020/12/25 9:06:33
84b5c45952b126832634d291b51358f9,24.491896,0,118.121053,1,2020/12/25 9:06:34
947e73dc9f39fb37a8a1ac8642494d9d,24.44812,0,118.077324,1,2020/12/25 9:06:34
aa542bb28412adf904f6b570629a18bf,24.493344,0,118.123017,1,2020/12/25 9:06:33
20a9d4e19813adfcab256333315a3a54,24.469022,0,118.101006,1,2020/12/25 9:06:34
fa64e1e79fa816d48fc0f2172c7f9043,24.478317,0,118.103407,1,2020/12/25 9:06:34
179e4ca9597fda4a232ce71af0e2d741,24.479152,0,118.153231,1,2020/12/25 9:06:35
edb06911e6590da2e3587aca0c19ed70,24.487111,0,118.176555,1,2020/12/25 9:06:34
9225838325cd352ff9d4b616243e4d63,24.489831,0,118.149017,1,2020/12/25 9:06:35
36ea470e45c948198645c032446d05e9,24.51378,0,118.149239,1,2020/12/25 9:06:34
3277dfdb83c064fe3b47e7e044db52fd,24.535084,0,118.158275,1,2020/12/25 9:06:35
13ef92af563303a86d0e51363c2d5df9,24.49895,0,118.080289,1,2020/12/25 9:06:37
a9f0933fa4914e30ecef7d4c44428c72,24.512281,0,118.093722,1,2020/12/25 9:06:37
54ff017ce5a8da908f71c7a96561d295,24.471783,0,118.174416,1,2020/12/25 9:06:37
e830e21a1ba9701963daa13982480b19,24.47915,0,118.076389,1,2020/12/25 9:06:37
1f1333d114b5a7374e3d815e5b49bf32,24.473929,0,118.121206,1,2020/12/25 9:06:35
897c09fad6da7401a2a1eea3400a2989,24.487486,0,118.09746,1,2020/12/25 9:06:37
b0bcf1fb2d8109754281afc8b26f5700,24.514253,0,118.10651,1,2020/12/25 9:06:38
fc1d1a9a48801b76d75abbfcd3081f2d,24.498829,0,118.127578,1,2020/12/25 9:06:38
5c4cb92f324cc1a20394a0e829742e4e,24.527148,0,118.145607,1,2020/12/25 9:06:38
64fb995ed6d4f6e234ddcf0eaca1101d,24.510834,0,118.175815,1,2020/12/25 9:06:37
3673e7ee46e645b7ceba9da944e75057,24.472323,0,118.110359,1,2020/12/25 9:06:38
8ebf0ed83b3254ee6b31c18745ddb0e2,24.470421,0,118.163343,1,2020/12/25 9:06:39
773a91ee76861a0440aa4a3a9f830e3b,24.486016,0,118.101182,1,2020/12/25 9:06:39
dc5df33bc8a981f20fa78d89fd487167,24.487504,0,118.157801,1,2020/12/25 9:06:39
730573a5ea1b9cb948a5a86c8ffa5fe4,24.497399,0,118.135,1,2020/12/25 9:06:40
fbe005e8f2f6d029fc6a51f9c1f5a2f5,24.51185,0,118.15455,1,2020/12/25 9:06:40
b23113f798cb89b4a50721842b39ebec,24.532165,0,118.137566,1,2020/12/25 9:10:13
7b373426f587d0069ade773a70b14f0b,24.487775,0,118.157402,1,2020/12/25 9:10:13
427ece780934af0f0a788297049d30a0,24.488225,0,118.181238,1,2020/12/25 9:10:12
aa5adc9b0fe4781488c87f7115e72a46,24.521281,0,118.147546,1,2020/12/25 9:10:12
9f0bbf379232e225829832fb70970494,24.474295,0,118.118698,1,2020/12/25 9:10:14
8b06932b4af31c82996b0a744569cda7,24.514204,0,118.153995,1,2020/12/25 9:10:14
558c6bf1f7518807c0494f9db17c61ec,24.495094,0,118.127756,1,2020/12/25 9:10:14
a5045c3dbffa8a95a615e8675efb91ec,24.47383,0,118.16933,1,2020/12/25 9:10:15
4c41ef51e7574b45a03c97ccbc0f012b,24.476696,0,118.163218,1,2020/12/25 9:10:14
36766c640ea45c85210e60ebc577d51f,24.471064,0,118.093602,1,2020/12/25 9:10:14
2393c56fcb06f7f6742492ff2ee6d215,24.472947,0,118.110699,1,2020/12/25 9:10:14
3ec53766972a02e23eea790424cf5c51,24.514374,0,118.154449,1,2020/12/25 9:10:17
8354f650f8b017dea8e011139951dd08,24.458325,0,118.084875,1,2020/12/25 9:10:16
2866102c5b704f5751b3225c2055453f,24.503625,0,118.12092,1,2020/12/25 9:10:17
18a0fd8062953ae7d39cc12c7a46dd52,24.514212,0,118.153965,1,2020/12/25 9:10:17
ed5d5625dfe31f14f0e5ec59bc63b4c7,24.47937,0,118.14545,1,2020/12/25 9:10:18
84dce2178669bb1d99a4526d49f26f2a,24.534191,0,118.14784,1,2020/12/25 9:06:16
487fccb9e240ae6ea8983ec943e902a7,24.483344,0,118.174337,1,2020/12/25 9:06:16
4829466548fe5dfd9c4526deadd122bd,24.473507,0,118.120304,1,2020/12/25 9:06:16
0a4f97369f0c052e57f82298a40de649,24.496251,0,118.109299,1,2020/12/25 9:06:14
5621754350693a39fcfb4a41b5decade,24.486443,0,118.161277,1,2020/12/25 9:06:14
8e50240246fbec0fb3a9bc4ab5e50ca5,24.49742,0,118.128614,1,2020/12/25 9:06:16
19317b26c914233929bca38d1d2d6ee1,24.464311,0,118.096137,1,2020/12/25 9:06:15
c8a644e9436397766b7e76116f7e29ed,24.430733,0,118.135018,1,2020/12/25 9:06:17
e08c9730c9dbc99a8a435310a8a5d25c,24.496643,0,118.113822,1,2020/12/25 9:06:17
e30dc12efcb407ce74ace46c55dd6a03,24.534492,0,118.151105,1,2020/12/25 9:02:34
addddff32d8e1ca843106eef7a6c3880,24.477392,0,118.1107,1,2020/12/25 9:07:29
ecbaf2cbf40be9e244e99b92e39a808a,24.477366,0,118.10817,1,2020/12/25 9:07:28
ac57f2af329e1cf0d24362c8f8ba6c7e,24.494891,0,118.123907,1,2020/12/25 9:07:30
ab384eba70dec5a881fc92eaf51b5229,24.534953,0,118.131796,1,2020/12/25 9:07:31
a8f1049d8dd46c0effc8b250b5ffe20a,24.510983,0,118.134384,1,2020/12/25 9:07:31
0711a60db22de04302ed64072252f2a8,24.49034,0,118.109814,1,2020/12/25 9:07:31
80be2fd23a163c53d76b582cda252c64,24.521444,0,118.149752,1,2020/12/25 9:07:31
cb749fbab98cd89ab66e8afdf59d91b7,24.474999,0,118.169206,1,2020/12/25 9:07:32
1f4ccf8d5ef4c3cbff5b794294555a31,24.488689,0,118.183539,1,2020/12/25 9:07:32
d78f0ee6567676b321fc1ff8726c5f0b,24.555378,0,118.121092,1,2020/12/25 9:07:18
b1da08a98c676fe9236cd06c4d57cbbc,24.496974,0,118.128658,1,2020/12/25 9:07:33
c0795772f4e5a8367766a9e12831e8d4,24.515017,0,118.123861,1,2020/12/25 9:07:33
4d0df4c3f6d447cf943fea780d476ecb,24.533918,0,118.147761,1,2020/12/25 9:07:33
7b92c03cc0dba43ead041bef229c2be5,24.494708,0,118.123125,1,2020/12/25 9:07:33
724e920af721e11bf65edd2b057439a4,24.490314,0,118.115996,1,2020/12/25 9:07:34
7dd324e1180fc09737d66d5f8e206d4e,24.478749,0,118.165945,1,2020/12/25 9:07:33
cb1ee8b532e5f2701cc8d0415f7f526c,24.470432,0,118.163424,1,2020/12/25 9:07:34
95c5e0a9753479f8e037cd5a9e74143b,24.478534,0,118.165785,1,2020/12/25 9:07:35
2c54a04fa43993d57d8d7d4619a0e626,24.472775,0,118.091419,1,2020/12/25 9:07:32
ae63dcd3c095e008c0d15071cc8e140a,24.530311,0,118.153683,1,2020/12/25 9:07:35
4eeb17758547948513e4b627b17b6d7d,24.481361,0,118.173395,1,2020/12/25 9:07:35
1dbc0bed43e8c61b42a9a27da398a365,24.495162,0,118.132318,1,2020/12/25 9:07:35
23366217f99beb348eb6701b1e2a2b29,24.534509,0,118.148188,1,2020/12/25 9:07:35
051fdfe7688dbfd1800702f2b4397063,24.468836,0,118.08634,1,2020/12/25 9:07:36
c57cc93dbdd0c829bef18df0545ebf14,24.480798,0,118.104065,1,2020/12/25 9:07:36
9bd5360a0abafaacd881ae0dba9380c2,24.512066,0,118.169023,1,2020/12/25 9:07:36
390eb3afe688c71b173d260e41c57c45,24.510782,0,118.175476,1,2020/12/25 9:07:34
4c03f4765bf79bcdc5d163c0de993dc5,24.49674,0,118.126685,1,2020/12/25 9:07:37
01a9892af373451f41500ffba5891acf,24.475278,0,118.174155,1,2020/12/25 9:07:34
406cd3b736f88be05b0471ebb5376886,24.533863,0,118.147958,1,2020/12/25 9:07:37
3934206bdb58645cbae8763c00f056ca,24.465402,0,118.081488,1,2020/12/25 9:07:37
2a1d055edb47c75fe4f04c02459aa38c,24.473438,0,118.12023,1,2020/12/25 9:07:38
35fbd2659ea5b81dc2dc677cc0a59c47,24.487398,0,118.119115,1,2020/12/25 9:07:38
933304b7fa60a495e01779ca577e6544,24.47834,0,118.11217,1,2020/12/25 9:07:38
b450f28557606b8d19196e117951c6f4,24.476673,0,118.105691,1,2020/12/25 9:07:38
a417d4ee0fa77d395491ba10df14283b,24.500324,0,118.125589,1,2020/12/25 9:07:39
1bc45063bc063b555176529bc712d60c,24.49063,0,118.12414,1,2020/12/25 9:07:40
797dd5fbebd16d43bb5eca0196012202,24.507296,0,118.132517,1,2020/12/25 9:07:40
e0059855ca40556b2bf298d702d6179d,24.438228,0,118.08485,1,2020/12/25 9:07:40
b770873a93bebd8216d8bcbf3600e588,24.457332,0,118.075986,1,2020/12/25 9:07:39
2b829ec7f56ea73d9540eb94c9060c59,24.537396,0,118.130162,1,2020/12/25 9:07:41
9fc4f053df9314ac6837f5c7c1afa1d9,24.486513,0,118.118686,1,2020/12/25 9:07:42
8abf37adaec4ca914f143358ba82904b,24.49616,0,118.143751,1,2020/12/25 9:12:48
23d1d4f6d49925315328365fcfda49b1,24.47059,0,118.098036,1,2020/12/25 9:12:46
b50ed09777f96fb49ebfe760662a1b14,24.470346,0,118.09847,1,2020/12/25 9:12:48
e237e628257867438fcdb518396d7227,24.479156,0,118.164402,1,2020/12/25 9:12:48
27438827288a541f18495581b82b33bf,24.470836,0,118.107633,1,2020/12/25 9:12:48
6a9cdf51932378c18659d50856934751,24.468669,0,118.098629,1,2020/12/25 9:12:50
0797127a735258b824ac1c8736260f42,24.444003,0,118.083105,1,2020/12/25 9:12:48
9caa6812ed3d75260839a94f2e0773b5,24.473346,0,118.170323,1,2020/12/25 9:12:51
fa0926ef1caf268aacdf3023c72707d3,24.528171,0,118.099268,1,2020/12/25 9:12:49
7ae9604045efa3e03b1d9ed429cb70b0,24.514172,0,118.154166,1,2020/12/25 9:12:51
775440f18e1c86e0baccbef96e125234,24.487672,0,118.166649,1,2020/12/25 9:12:52
d74deeeb9fb17b7cc23ee21e7e5e540e,24.513881,0,118.114231,1,2020/12/25 9:12:52
5d9f31d60743e1ea5fadfc464cae2daf,24.53174,0,118.181501,1,2020/12/25 9:12:52
bc5f17a8714a49370376f6772a2c7871,24.465644,0,118.086741,1,2020/12/25 9:12:53
0b0e3d80d26d8f019beee33c9233a240,24.490264,0,118.169922,1,2020/12/25 9:12:52
9aa92a2b4264b311db6c99c3f3317b73,24.496681,0,118.129376,1,2020/12/25 9:12:55
a89ffa69c80a35456f63f1f6dc46a550,24.476452,0,118.105714,1,2020/12/25 9:12:55
0508eae55bb136c81451b2d6085957e9,24.513096,0,118.150044,1,2020/12/25 9:12:56
44a827a07e6bba13eadf8e39e6c25047,24.527974,0,118.111524,1,2020/12/25 9:12:56
7b587d0455777f076048d1fde9b0b32a,24.497098,0,118.127423,1,2020/12/25 9:12:57
90e602795bc03080c9a25856c9ab4055,24.488642,0,118.119848,1,2020/12/25 9:12:57
11c4a901c086225fbbb6eea76a4d16e4,24.495876,0,118.109334,1,2020/12/25 9:12:57
f1075cd6534b1492d30d204d0c5e2c62,24.485726,0,118.134238,1,2020/12/25 9:12:57
378e8e997f8ab14645619a0d2dd1791e,24.472022,0,118.088942,1,2020/12/25 9:12:57
71571b05c7b1b1b0b3b709f0ee29cb25,24.514006,0,118.113809,1,2020/12/25 9:12:58
c39d49d848d5de35c75ce6996c761777,24.487719,0,118.166712,1,2020/12/25 9:12:58
bc3806717d1b7f9482fbc22f21fdd082,24.46712,0,118.089266,1,2020/12/25 9:12:57
47c1481aba1f261188e67c02f541b1fe,24.508852,0,118.090016,1,2020/12/25 9:12:59
f7178de6aa68f2962b8e707e3bbc5b7d,24.485272,0,118.171288,1,2020/12/25 9:12:57
3616058f800e76f5e177ab5f29df4697,24.494621,0,118.135316,1,2020/12/25 9:12:58
bf7a9c2fd931dee6b0fd2952e357fed0,24.483666,0,118.171304,1,2020/12/25 9:13:00
99a671592bc7ccf4222c21223deed765,24.51336,0,118.090443,1,2020/12/25 9:13:00
c44dcb3437c951d66ebacf3ca2afe10d,24.515505,0,118.148748,1,2020/12/25 9:13:01
9b1f9afabd10e824fc63606a31cae8dd,24.47253,0,118.110591,1,2020/12/25 9:12:17
a0fd49be5fdbf7af8e1d44a2dcff938d,24.49405,0,118.13627,1,2020/12/25 9:12:17
a393cde0e31e94c0d86a1f165828ce20,24.519295,0,118.113656,1,2020/12/25 9:12:33
d9559e982b9af551d8972fe3a84ed89f,24.490219,0,118.120467,1,2020/12/25 9:12:32
595d98d4830077d914fa67358b978c94,24.494653,0,118.110461,1,2020/12/25 9:12:32
6c743b0d06e846a37f622baae95fdd18,24.482394,0,118.114156,1,2020/12/25 9:12:33
71aafaeb9c894eee3055335e5be1a333,24.512054,0,118.143043,1,2020/12/25 9:12:33
30276e9a2c368e3638958fed8ddcc3f4,24.476205,0,118.175906,1,2020/12/25 9:12:33
624d0860d1b9804bb2e9f492830767fc,24.473244,0,118.104372,1,2020/12/25 9:12:33
a448662116de62263b740d1dac6eda6e,24.481487,0,118.17368,1,2020/12/25 9:12:33
450ecf01dd747db942fa7fcd4cad6361,24.469216,0,118.111635,1,2020/12/25 9:15:06
c139a3a22799184ec08ef9e0a0d94587,24.492654,0,118.123211,1,2020/12/25 9:15:04
873bab871933ee46f31c67a1cf8ce738,24.498715,0,118.115046,1,2020/12/25 9:15:07
d5d24d7c1e1a35e09e1bec8ba9cb49a6,24.484796,0,118.182591,1,2020/12/25 9:15:07
b15706d59d57dffce4b0027f6392027a,24.488823,0,118.097106,1,2020/12/25 9:15:08
cee8790ec6bb53b37aba5ce0b12fdf2b,24.496741,0,118.127306,1,2020/12/25 9:15:09
f9a7844d4e2785dd1924f25a5aaff796,24.502442,0,118.143493,1,2020/12/25 9:15:09
128b07e24fa162abbbbec9596bbf3c79,24.503996,0,118.120465,1,2020/12/25 9:15:10
92eef9f109b58f8ffad3af971328fab5,24.473657,0,118.101362,1,2020/12/25 9:15:10
414a73032dd2ccc784004d9c624e0226,24.488311,0,118.13125,1,2020/12/25 9:15:09
ec23ccdbbb5e37910744af6f1a6f41ab,24.501884,0,118.130753,1,2020/12/25 9:15:10
500d39c14a57c3358f91b3ecd0b57e3e,24.490264,0,118.169922,1,2020/12/25 9:15:09
1892ae1148edb41435cb8b06090d63af,24.478989,0,118.113285,1,2020/12/25 9:13:36
9477093ff6d0e61f01393ce6adc8f271,24.504239,0,118.150252,1,2020/12/25 9:13:38
36831449743914e60ee2c89bdf653af7,24.471412,0,118.101907,1,2020/12/25 9:13:38
ada6dc47bf7c649aedcbbd396dba6ee7,24.46353,0,118.073892,1,2020/12/25 9:13:39
3e714fd662d99dc7237096809cd1989b,24.496838,0,118.111902,1,2020/12/25 9:13:39
fbef2e4570b8543d4d2dbb66bb0b4910,24.469472,0,118.09861,1,2020/12/25 9:13:39
f2884fefae6da6b9596ab3c6549cbd89,24.511309,0,118.115556,1,2020/12/25 9:13:39
707fb353b04650e8d23360fd73168a6a,24.506789,0,118.120071,1,2020/12/25 9:08:12
0788ed38a7c2c39b7c9cab703ddc46c0,24.488634,0,118.157492,1,2020/12/25 9:08:11
75f8080c7335c7ce7835e48cfd077388,24.472453,0,118.110703,1,2020/12/25 9:08:12
519d64770da177be96b4a9d0acd1c30c,24.520294,0,118.096233,1,2020/12/25 9:08:13
c1a954ccb9cfa9deab9231a755ec86bd,24.506394,0,118.15322,1,2020/12/25 9:08:13
068060160e0008da434067b983f8ad7c,24.468425,0,118.098224,1,2020/12/25 9:08:11
9431f1bb50a793a80ee2b1cd2a3727e9,24.451616,0,118.075785,1,2020/12/25 9:08:11
2adfd73b3291165294ebf1d86c9c27d5,24.498102,0,118.120512,1,2020/12/25 9:08:13
865f0f4e8e74a4e5c1d02307e3453004,24.513169,0,118.116679,1,2020/12/25 9:08:14
49d24fbdde0dc173719a177a4fab9db4,24.479514,0,118.155285,1,2020/12/25 9:12:22
dcedeffd028b5c50647217bce4633d2d,24.486141,0,118.117907,1,2020/12/25 9:12:22
4b35b3563507fc1900d216901e096131,24.488531,0,118.158717,1,2020/12/25 9:12:22
9af45d4278b90d11efa1c022fa02d81c,24.530391,0,118.148794,1,2020/12/25 9:12:23
7ad311025211c308dcc27c94e7c71d2c,24.511148,0,118.096115,1,2020/12/25 9:12:23
1fb495b2418b3b5eaeca16af27340bff,24.48827,0,118.13809,1,2020/12/25 9:08:17
b7c854a620684bbe7221466d593f56a8,24.536381,0,118.135214,1,2020/12/25 9:08:16
43af35635ecd88d14c9ee818b5fed412,24.496769,0,118.118054,1,2020/12/25 9:21:31
80bbf783287c20fe26d78f436ddc508a,24.519105,0,118.152817,1,2020/12/25 9:21:31
9f6ec7c4ac2f1ae31807b49713074216,24.469436,0,118.088913,1,2020/12/25 9:21:30
8581cd0d0d049472a14391f17ce33f23,24.493639,0,118.141247,1,2020/12/25 9:21:32
15fc631cd8317ede7b67b6d4aef2d9a5,24.492819,0,118.111399,1,2020/12/25 9:21:33
e9a02ce63a3ed9d925497df021c4bae8,24.474999,0,118.169213,1,2020/12/25 9:21:33
1a6f853630ea7bbcba8ab3b349f7020c,24.478915,0,118.113401,1,2020/12/25 9:21:34
6f63b0dd4d8f618866c2c4950d79939e,24.490156,0,118.121758,1,2020/12/25 9:21:34
a0d641a207f2b5a057086dfd17fd1819,24.532955,0,118.156781,1,2020/12/25 9:21:35
051fdfe7688dbfd1800702f2b4397063,24.486371,0,118.101742,1,2020/12/25 9:21:35
ec514f27ab1f13e98ad11b720b9e43f9,24.436305,0,118.110873,1,2020/12/25 9:21:35
dcac53479f7292058f69d4b5c3e6e71f,24.431538,0,118.109834,1,2020/12/25 9:21:35
0c8ac177a2571167d7d893af62d93755,24.439033,0,118.085536,1,2020/12/25 9:21:34
e076a40fcf7244e25ad26bc5c9b70a16,24.493807,0,118.12324,1,2020/12/25 9:21:37
a8f35c32cd6c504da379ab0160691c17,24.482865,0,118.08941,1,2020/12/25 9:21:35
4dc8e5d21c8dc8731faee53124c93877,24.52105,0,118.101805,1,2020/12/25 9:21:36
55f98068d26137e9ca2dd0498ae12d4f,24.484385,0,118.115157,1,2020/12/25 9:21:38
a3edcb11f323e230fd9855bc858ae30d,24.504276,0,118.141579,1,2020/12/25 9:21:38
c80ba764182a7af345c823a3b69dc801,24.516918,0,118.092342,1,2020/12/25 9:21:37
9d9b42d4d8657584ca6113776c0aa626,24.536112,0,118.161793,1,2020/12/25 9:21:38
768291d6f9b48bbe504b1dbad5d91df2,24.519362,0,118.122092,1,2020/12/25 9:21:39
3b0225ee3394937ac2b107af3e1c83fe,24.478379,0,118.171111,1,2020/12/25 9:21:39
987168b3e2cbe4f0482ad431f3ee7e52,24.4773,0,118.182088,1,2020/12/25 9:21:38
b472d5f02a889a4a97b2e56e891f9f4d,24.471312,0,118.105824,1,2020/12/25 9:21:39
6decacd7ff955e09882299e7654a7d31,24.502282,0,118.127885,1,2020/12/25 9:21:38
8065ee2a3c157a364472d4c3a671b5e4,24.473732,0,118.070078,1,2020/12/25 9:21:40
0ec67748e65108a6938a60a8739946c5,24.477631,0,118.099723,1,2020/12/25 9:21:43
d5b9f8193c67fa62bb013bf7a709d382,24.482611,0,118.108383,1,2020/12/25 9:21:40
45630cb9fbf6c8826f0ce2fcee811558,24.463605,0,118.078699,1,2020/12/25 9:21:43
b5430282dc6e5288e94aca4b9ddfe30f,24.52439,0,118.151891,1,2020/12/25 9:21:43
5ee43c6aa861b623814c90becec106db,24.495303,0,118.149311,1,2020/12/25 9:21:44
82fd261af4842acb6ebd7a99337a5fb6,24.491421,0,118.10595,1,2020/12/25 9:21:44
de68c2b32fbeffc06860a34b410de79c,24.467786,0,118.087428,1,2020/12/25 9:21:45
3f9aad220bb1ef71c9ed233bcb2423d6,24.511435,0,118.139532,1,2020/12/25 9:21:45
2493201a5de1d08897cd96330ef9e647,24.514208,0,118.106629,1,2020/12/25 9:21:45
c6db61e21438fd8284b1b754a7b5b1c6,24.477663,0,118.109951,1,2020/12/25 9:21:47
f7b9149adafc66f003e4ab1afd65f3ed,24.471588,0,118.174067,1,2020/12/25 9:21:47
d174ef82496bb9131420b6d25ef94327,24.495473,0,118.134208,1,2020/12/25 9:21:48
a1296f4342c767d3dcd5e870a893c0b5,24.481749,0,118.1833,1,2020/12/25 9:21:48
0e522682fd08f9119ec0016d5ae1677e,24.446803,0,118.081752,1,2020/12/25 9:21:17
9bafe5a093615b367a555d8256ce7ab8,24.518334,0,118.09375,1,2020/12/25 9:21:19
65c33659542ee944e794c466dd4b01d8,24.510875,0,118.116109,1,2020/12/25 9:21:19
e61f1a434939435d22410f8d2efebc8d,24.521136,0,118.098664,1,2020/12/25 9:21:19
56bdb4497a66e1450cd39ad2c06e4958,24.501689,0,118.137484,1,2020/12/25 9:21:19
da347639291a3a05f4fa2c91845c1574,24.468425,0,118.098224,1,2020/12/25 9:21:18
75df439c1713597bc3e300fa40ba0314,24.481769,0,118.1592,1,2020/12/25 9:21:19
851be260c270d2339a9d6e81e3378bac,24.464632,0,118.082428,1,2020/12/25 9:21:21
9bb9bf2e300a84aba2e9ba5a18cb8ba8,24.468611,0,118.075234,1,2020/12/25 9:21:21
56a7e55e58ea79deff0fda0199d68185,24.480127,0,118.104828,1,2020/12/25 9:21:21
a1ad4794ddedc2bc3a3d78ee88d0561a,24.535566,0,118.137126,1,2020/12/25 9:21:23
b8f422e16348ed6d2e566486de245dee,24.492466,0,118.183712,1,2020/12/25 9:21:22
bd87a64a4353fd18e835b629bae03594,24.494891,0,118.134477,1,2020/12/25 9:21:24
0db28be1eb73ed6531c16c22cb24cfb0,24.491822,0,118.121368,1,2020/12/25 9:21:24
7e263ed671ca773eaf53ba0a88daadbd,24.484197,0,118.17153,1,2020/12/25 9:21:24
17f84f5cc934df1b257498e4fc987d07,24.486141,0,118.117907,1,2020/12/25 9:21:24
f00269ccb9d824d55066677559a0c47e,24.513584,0,118.137094,1,2020/12/25 9:21:25
b5a8fe336e61f4673ca613efe2fb62ba,24.474514,0,118.108202,1,2020/12/25 9:21:24
cd729a2686b37d4b17a5560009a531b1,24.51518,0,118.144102,1,2020/12/25 9:21:26
157073d85b29a38646a1d088ccb2296f,24.5091,0,118.107976,1,2020/12/25 9:21:26
a192c450b5749508c7c1cc04d3464ce8,24.463339,0,118.09477,1,2020/12/25 9:21:27
bde826c8b74cb4095428dc39ade49571,24.493344,0,118.123017,1,2020/12/25 9:21:27
54064ce0d681ab1cfbb4d2e75a2321dc,24.529408,0,118.15451,1,2020/12/25 9:21:28
ee98a16e75376ba7c349fb122d1bec6e,24.48879,0,118.152677,1,2020/12/25 9:21:27
686c8feff591d0160d06ff1a899bd211,24.517821,0,118.146663,1,2020/12/25 9:21:28
5b6da9c12a76e7d2a9f8901967c6fe56,24.464418,0,118.08203,1,2020/12/25 9:21:29
45887b8713457162bb241350779d96df,24.491929,0,118.092349,1,2020/12/25 9:21:28
96d8e1063de31000ae3329af0436d7f9,24.510885,0,118.088185,1,2020/12/25 9:21:30
cd24803e2039d7744a94cee23af46b0c,24.53507,0,118.180657,1,2020/12/25 9:21:29
4418e17ea56c90e1662fac0ae83b0747,24.531042,0,118.133726,1,2020/12/25 9:21:30
4706f438a531ceb0595392fee176280c,24.486591,0,118.104604,1,2020/12/25 9:08:19
bbcbde4b53d790d5a2925d40e6a042d8,24.534612,0,118.147855,1,2020/12/25 9:08:21
c6ebc03d7b2a726fde4ca959ce03341c,24.485539,0,118.112733,1,2020/12/25 9:08:21
7c4102e052d11b9aaef1d7998e60462a,24.48744,0,118.074913,1,2020/12/25 9:08:20
869eaab24f215472993befad94731d03,24.476801,0,118.164945,1,2020/12/25 9:08:22
a2e9d14940dd25cb81a02d5867c7cf6d,24.496225,0,118.11429,1,2020/12/25 9:08:21
4fecb4e1de8e79e0530fa856bb749dee,24.501902,0,118.120099,1,2020/12/25 9:08:22
926733967389d9907ebcdea8b670cc17,24.472378,0,118.090446,1,2020/12/25 9:08:23
d699fba68da3530dfe977a34aecb3ea7,24.497597,0,118.148011,1,2020/12/25 9:08:23
0b59fd36f070943fedf2fb3a5bf4f3b0,24.530555,0,118.148958,1,2020/12/25 9:08:23
9d4fbb8579c8320cd38149834167e88a,24.507513,0,118.151444,1,2020/12/25 9:08:23
ca4d500055b370dd4080c14aceab88de,24.470678,0,118.092287,1,2020/12/25 9:08:23
18abcfbd827a9645a3f14864508e0ffe,24.506311,0,118.15375,1,2020/12/25 9:08:24
9757d135268be1c886dce8ecaeaccf73,24.435653,0,118.117243,1,2020/12/25 9:08:24
12d9af82fbfba290651c874c00522ccc,24.467797,0,118.072908,1,2020/12/25 9:08:24
a3216b9965fff30f247f69457a33f234,24.494887,0,118.114891,1,2020/12/25 9:08:24
6c7b2d626e29c14546ef805eede6b100,24.474543,0,118.120875,1,2020/12/25 9:08:23
266e98a04dd0690dbec77b6ca7684cd5,24.511859,0,118.13931,1,2020/12/25 9:08:24
62abf4ae1735eba1200daf66aae52f0c,24.493344,0,118.123017,1,2020/12/25 9:21:30
72844d17155372d9e8011256d4389fa7,24.503099,0,118.128509,1,2020/12/25 9:21:29
aba7cec39cbd020e61cf1538c3fba976,24.467279,0,118.103371,1,2020/12/25 9:21:31
ec2777e45146df74bb82ea9d9111c459,24.529369,0,118.133286,1,2020/12/25 9:21:31
cf1dae248ddc6bee21b2729a275465da,24.534111,0,118.147587,1,2020/12/25 9:21:31
836e9b2871d7f58b56364f26650329bb,24.51634,0,118.099519,1,2020/12/25 9:21:31
241334e26a1405674543a7661bab5bdd,24.515115,0,118.178744,1,2020/12/25 9:17:09
93107cd082d9a09a339c634608f3241b,24.496759,0,118.1362,1,2020/12/25 9:17:08
0f16b97666016e872001b91785c1bc84,24.460558,0,118.079109,1,2020/12/25 9:17:11
c18255b599b2fc283efa6f68c863328e,24.488319,0,118.157702,1,2020/12/25 9:17:11
1317a7fc928ab10e000cf163dd9e8c39,24.479305,0,118.123495,1,2020/12/25 9:17:11
dd6df8fbeee6cd55bdd7d0738aed0fd6,24.528506,0,118.153707,1,2020/12/25 9:17:12
09ce32ec895e9051bb57546c0d7c384d,24.533039,0,118.129572,1,2020/12/25 9:17:11
a90384df8d91e5881f1ef24beacbd46b,24.528528,0,118.152735,1,2020/12/25 9:17:10
3989aedd0a2e42ba5936a57de648060e,24.479123,0,118.125624,1,2020/12/25 9:17:13
665d6ef04ddc242d68b237495c4dd509,24.52964,0,118.125338,1,2020/12/25 9:17:12
82dcc4b0501623ca3a0a90e18d10e419,24.531201,0,118.164941,1,2020/12/25 9:17:13
b9e8a5bacee6bc142636124190dd03e5,24.529201,0,118.150645,1,2020/12/25 9:17:14
0a245e795eb4f42c4e2c412ee5019654,24.496847,0,118.128168,1,2020/12/25 9:17:14
a683252f6c054b099fc5248705c611d9,24.458325,0,118.084875,1,2020/12/25 9:17:15
